METADATA:
Block Runtime,Experiment Seed,Subject
90,3895694,subject005
Time after setup,1343.3224834000066
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
Choice presented,52.32263469998725,,,,Easy Math Task,1,3895694,,,
Choice made,54.22157460000017,,,,Easy Math Task,1,3895694,,,
Math Trial End,54.22166669998842,True,,,Easy Math Task,1,3895694,,,
Math Trial End,54.22171519999392,True,,,Easy Math Task,1,3895694,,,
Math Trial Start,56.251348099991446,,,,Easy Math Task,1,3895694,,,
Choice presented,56.256426699997974,,,,Easy Math Task,1,3895694,,,
Choice made,59.03793459999724,,,,Easy Math Task,1,3895694,,,
Math Trial End,59.038025899993954,True,,,Easy Math Task,1,3895694,,,
Math Trial End,59.038074199997936,True,,,Easy Math Task,1,3895694,,,
Math Trial Start,61.063117099998635,,,,Easy Math Task,1,3895694,,,
Choice presented,61.07291329999862,,,,Easy Math Task,1,3895694,,,
Choice made,62.921054099992034,,,,Easy Math Task,1,3895694,,,
Math Trial End,62.92114149998815,True,,,Easy Math Task,1,3895694,,,
Math Trial End,62.92119470000034,True,,,Easy Math Task,1,3895694,,,
Math Trial Start,64.95159519999288,,,,Easy Math Task,1,3895694,,,
Choice presented,64.95600989999366,,,,Easy Math Task,1,3895694,,,
Choice made,66.7709332999948,,,,Easy Math Task,1,3895694,,,
Math Trial End,66.77102179999929,True,,,Easy Math Task,1,3895694,,,
Math Trial End,66.77106980000099,True,,,Easy Math Task,1,3895694,,,
Math Trial Start,68.80378930000006,,,,Easy Math Task,1,3895694,,,
Choice presented,68.8226610999991,,,,Easy Math Task,1,3895694,,,
Choice made,70.6369044999883,,,,Easy Math Task,1,3895694,,,
Math Trial End,70.63696909999999,True,,,Easy Math Task,1,3895694,,,
Math Trial End,70.63698369999474,True,,,Easy Math Task,1,3895694,,,
Math Trial Start,72.66611299999931,,,,Easy Math Task,1,3895694,,,
Choice presented,72.67250659999263,,,,Easy Math Task,1,3895694,,,
Choice made,74.53719909999927,,,,Easy Math Task,1,3895694,,,
Math Trial End,74.5372883999953,True,,,Easy Math Task,1,3895694,,,
Math Trial End,74.53733709998778,True,,,Easy Math Task,1,3895694,,,
Math Trial Start,76.56793330000073,,,,Easy Math Task,1,3895694,,,
Choice presented,76.5724416999874,,,,Easy Math Task,1,3895694,,,
Choice made,78.37002769998799,,,,Easy Math Task,1,3895694,,,
Math Trial End,78.37005749999662,True,,,Easy Math Task,1,3895694,,,
Math Trial End,78.37007169998833,True,,,Easy Math Task,1,3895694,,,
Math Trial Start,80.40312069999345,,,,Easy Math Task,1,3895694,,,
Choice presented,80.4223265999899,,,,Easy Math Task,1,3895694,,,
Choice made,82.23652069999662,,,,Easy Math Task,1,3895694,,,
Math Trial End,82.23654979999992,True,,,Easy Math Task,1,3895694,,,
Math Trial End,82.23658230000001,True,,,Easy Math Task,1,3895694,,,
Math Trial Start,84.26824389999092,,,,Easy Math Task,1,3895694,,,
Choice presented,84.27239410000038,,,,Easy Math Task,1,3895694,,,
Choice made,86.15378369999235,,,,Easy Math Task,1,3895694,,,
Math Trial End,86.15385079999396,True,,,Easy Math Task,1,3895694,,,
Math Trial End,86.15388769999845,True,,,Easy Math Task,1,3895694,,,
Math Trial Start,88.1835776999942,,,,Easy Math Task,1,3895694,,,
Choice presented,88.18865440000081,,,,Easy Math Task,1,3895694,,,
Choice made,90.03654939999979,,,,Easy Math Task,1,3895694,,,
Math Trial End,90.0366190999921,True,,,Easy Math Task,1,3895694,,,
Math Trial End,90.03665779999574,True,,,Easy Math Task,1,3895694,,,
Math Trial Start,92.06551819999004,,,,Easy Math Task,1,3895694,,,
Choice presented,92.07202529998904,,,,Easy Math Task,1,3895694,,,
Choice made,93.90358230000129,,,,Easy Math Task,1,3895694,,,
Math Trial End,93.90365329998895,True,,,Easy Math Task,1,3895694,,,
Math Trial End,93.90369359999022,True,,,Easy Math Task,1,3895694,,,
Math Trial Start,95.93599209999957,,,,Easy Math Task,1,3895694,,,
Choice presented,95.95695339998929,,,,Easy Math Task,1,3895694,,,
Choice made,97.75285299999814,,,,Easy Math Task,1,3895694,,,
Math Trial End,97.75288249998994,True,,,Easy Math Task,1,3895694,,,
Math Trial End,97.75289649999468,True,,,Easy Math Task,1,3895694,,,
Math Trial Start,99.78383770000073,,,,Easy Math Task,1,3895694,,,
Choice presented,99.78782519999368,,,,Easy Math Task,1,3895694,,,
Choice made,101.58608419999655,,,,Easy Math Task,1,3895694,,,
Math Trial End,101.58614619998843,True,,,Easy Math Task,1,3895694,,,
Math Trial End,101.58616069999698,True,,,Easy Math Task,1,3895694,,,
Math Trial Start,103.61659159998817,,,,Easy Math Task,1,3895694,,,
Choice presented,103.62177109999175,,,,Easy Math Task,1,3895694,,,
Choice made,105.4529174999916,,,,Easy Math Task,1,3895694,,,
Math Trial End,105.4530095999944,True,,,Easy Math Task,1,3895694,,,
Math Trial End,105.45305389999703,True,,,Easy Math Task,1,3895694,,,
Math Task End,107.47096179999062,,,,Easy Math Task,1,3895694,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,5479.389784799998
ESQ,5480.9293655,,Knowledge_start,,Experience Sampling Questions,1,3895694,,,Easy Math Task
ESQ,5484.218574699997,,Knowledge_response,10.0,Experience Sampling Questions,1,3895694,,Marker Started at 8,Easy Math Task
ESQ,5484.2196602999975,,Problem_start,,Experience Sampling Questions,1,3895694,,,Easy Math Task
ESQ,5487.2351336000065,,Problem_response,10.0,Experience Sampling Questions,1,3895694,,Marker Started at 6,Easy Math Task
ESQ,5487.2362527000005,,Deliberate_start,,Experience Sampling Questions,1,3895694,,,Easy Math Task
ESQ,5491.902064000002,,Deliberate_response,10.0,Experience Sampling Questions,1,3895694,,Marker Started at 9,Easy Math Task
ESQ,5491.903170600002,,Future_start,,Experience Sampling Questions,1,3895694,,,Easy Math Task
ESQ,5495.485019599997,,Future_response,1.0,Experience Sampling Questions,1,3895694,,Marker Started at 6,Easy Math Task
ESQ,5495.486119999994,,Absorption_start,,Experience Sampling Questions,1,3895694,,,Easy Math Task
ESQ,5499.3850253000055,,Absorption_response,10.0,Experience Sampling Questions,1,3895694,,Marker Started at 2,Easy Math Task
ESQ,5499.385358699998,,Focus_start,,Experience Sampling Questions,1,3895694,,,Easy Math Task
ESQ,5503.317950000004,,Focus_response,1.0,Experience Sampling Questions,1,3895694,,Marker Started at 10,Easy Math Task
ESQ,5503.319063700001,,Modality_start,,Experience Sampling Questions,1,3895694,,,Easy Math Task
ESQ,5509.935424999996,,Modality_response,8.799999999999986,Experience Sampling Questions,1,3895694,,Marker Started at 4,Easy Math Task
ESQ,5509.936562299998,,Distracting_start,,Experience Sampling Questions,1,3895694,,,Easy Math Task
ESQ,5513.984972400001,,Distracting_response,1.0,Experience Sampling Questions,1,3895694,,Marker Started at 9,Easy Math Task
ESQ,5513.986143099995,,Intrusive_start,,Experience Sampling Questions,1,3895694,,,Easy Math Task
ESQ,5518.466881099994,,Intrusive_response,1.0,Experience Sampling Questions,1,3895694,,Marker Started at 10,Easy Math Task
ESQ,5518.4680152,,Past_start,,Experience Sampling Questions,1,3895694,,,Easy Math Task
ESQ,5521.451927599999,,Past_response,10.0,Experience Sampling Questions,1,3895694,,Marker Started at 10,Easy Math Task
ESQ,5521.453029200005,,Other_start,,Experience Sampling Questions,1,3895694,,,Easy Math Task
ESQ,5525.384945000005,,Other_response,1.0,Experience Sampling Questions,1,3895694,,Marker Started at 8,Easy Math Task
ESQ,5525.3860244000025,,Emotion_start,,Experience Sampling Questions,1,3895694,,,Easy Math Task
ESQ,5529.750268600001,,Emotion_response,10.0,Experience Sampling Questions,1,3895694,,Marker Started at 4,Easy Math Task
ESQ,5529.750923799998,,Detailed_start,,Experience Sampling Questions,1,3895694,,,Easy Math Task
ESQ,5533.483689399996,,Detailed_response,8.699999999999987,Experience Sampling Questions,1,3895694,,Marker Started at 5,Easy Math Task
ESQ,5533.484823700004,,Self_start,,Experience Sampling Questions,1,3895694,,,Easy Math Task
ESQ,5537.033510300003,,Self_response,1.0,Experience Sampling Questions,1,3895694,,Marker Started at 6,Easy Math Task
EXPERIMENT DATA:,Easy Math Task
Start Time,5537.048510999994
Math Task Start,6.7921093000040855,,,,Easy Math Task,1,3895694,,,
fixation cross,6.802885900004185,,,,Easy Math Task,1,3895694,,,
Math Trial Start,8.847752300003776,,,,Easy Math Task,1,3895694,,,
Choice presented,8.867262899992056,,,,Easy Math Task,1,3895694,,,
Choice made,10.648397299999488,,,,Easy Math Task,1,3895694,,,
Math Trial End,10.648427799998899,True,,,Easy Math Task,1,3895694,,,
Math Trial End,10.648441700002877,True,,,Easy Math Task,1,3895694,,,
Math Trial Start,12.680113599999459,,,,Easy Math Task,1,3895694,,,
Choice presented,12.683936899993569,,,,Easy Math Task,1,3895694,,,
Choice made,14.465544699996826,,,,Easy Math Task,1,3895694,,,
Math Trial End,14.46561469999142,True,,,Easy Math Task,1,3895694,,,
Math Trial End,14.465651799997431,True,,,Easy Math Task,1,3895694,,,
Math Trial Start,16.49656070000492,,,,Easy Math Task,1,3895694,,,
Choice presented,16.500606500005233,,,,Easy Math Task,1,3895694,,,
Choice made,18.282137400005013,,,,Easy Math Task,1,3895694,,,
Math Trial End,18.282230099997832,True,,,Easy Math Task,1,3895694,,,
Math Trial End,18.282280500003253,True,,,Easy Math Task,1,3895694,,,
Math Trial Start,20.321410000004107,,,,Easy Math Task,1,3895694,,,
Choice presented,20.33369149999635,,,,Easy Math Task,1,3895694,,,
Choice made,22.165375399999903,,,,Easy Math Task,1,3895694,,,
Math Trial End,22.165441799996188,True,,,Easy Math Task,1,3895694,,,
Math Trial End,22.1654797999945,True,,,Easy Math Task,1,3895694,,,
Math Trial Start,24.195645799991325,,,,Easy Math Task,1,3895694,,,
Choice presented,24.19942789999186,,,,Easy Math Task,1,3895694,,,
Choice made,26.064919099997496,,,,Easy Math Task,1,3895694,,,
Math Trial End,26.0650067999959,True,,,Easy Math Task,1,3895694,,,
Math Trial End,26.065063400004874,True,,,Easy Math Task,1,3895694,,,
Math Trial Start,28.094427299991366,,,,Easy Math Task,1,3895694,,,
Choice presented,28.099866000004113,,,,Easy Math Task,1,3895694,,,
Choice made,29.881242100003874,,,,Easy Math Task,1,3895694,,,
Math Trial End,29.881271299993386,True,,,Easy Math Task,1,3895694,,,
Math Trial End,29.88129309999931,True,,,Easy Math Task,1,3895694,,,
Math Trial Start,31.91125779999129,,,,Easy Math Task,1,3895694,,,
Choice presented,31.916413400002057,,,,Easy Math Task,1,3895694,,,
Choice made,33.747806300001685,,,,Easy Math Task,1,3895694,,,
Math Trial End,33.74787249999645,True,,,Easy Math Task,1,3895694,,,
Math Trial End,33.7478870999912,True,,,Easy Math Task,1,3895694,,,
Math Trial Start,35.77799449999293,,,,Easy Math Task,1,3895694,,,
Choice presented,35.78340020000178,,,,Easy Math Task,1,3895694,,,
Choice made,37.597818199996254,,,,Easy Math Task,1,3895694,,,
Math Trial End,37.597885600000154,True,,,Easy Math Task,1,3895694,,,
Math Trial End,37.597922699991614,True,,,Easy Math Task,1,3895694,,,
Math Trial Start,39.628226999993785,,,,Easy Math Task,1,3895694,,,
Choice presented,39.63320909999311,,,,Easy Math Task,1,3895694,,,
Choice made,41.51410929999838,,,,Easy Math Task,1,3895694,,,
Math Trial End,41.51413830000092,True,,,Easy Math Task,1,3895694,,,
Math Trial End,41.51415289999568,True,,,Easy Math Task,1,3895694,,,
Math Trial Start,43.54515259999607,,,,Easy Math Task,1,3895694,,,
Choice presented,43.54964660000405,,,,Easy Math Task,1,3895694,,,
Choice made,45.33090250000532,,,,Easy Math Task,1,3895694,,,
Math Trial End,45.33094390000042,True,,,Easy Math Task,1,3895694,,,
Math Trial End,45.33096039999509,True,,,Easy Math Task,1,3895694,,,
Math Trial Start,47.37834729999304,,,,Easy Math Task,1,3895694,,,
Choice presented,47.38395629999286,,,,Easy Math Task,1,3895694,,,
Choice made,49.1644110000052,,,,Easy Math Task,1,3895694,,,
Math Trial End,49.164499499995145,True,,,Easy Math Task,1,3895694,,,
Math Trial End,49.16454779999913,True,,,Easy Math Task,1,3895694,,,
Math Trial Start,51.19365190000099,,,,Easy Math Task,1,3895694,,,
Choice presented,51.19927860000462,,,,Easy Math Task,1,3895694,,,
Choice made,52.9643911000021,,,,Easy Math Task,1,3895694,,,
Math Trial End,52.96448059999966,True,,,Easy Math Task,1,3895694,,,
Math Trial End,52.964529799995944,True,,,Easy Math Task,1,3895694,,,
Math Trial Start,54.99039979999361,,,,Easy Math Task,1,3895694,,,
Choice presented,54.999127399991266,,,,Easy Math Task,1,3895694,,,
Choice made,56.7977394000045,,,,Easy Math Task,1,3895694,,,
Math Trial End,56.79782619999605,True,,,Easy Math Task,1,3895694,,,
Math Trial End,56.79786779999267,True,,,Easy Math Task,1,3895694,,,
Math Trial Start,58.82801169999584,,,,Easy Math Task,1,3895694,,,
Choice presented,58.832301499991445,,,,Easy Math Task,1,3895694,,,
Choice made,60.713497399992775,,,,Easy Math Task,1,3895694,,,
Math Trial End,60.71352809999371,True,,,Easy Math Task,1,3895694,,,
Math Trial End,60.713543399993796,True,,,Easy Math Task,1,3895694,,,
Math Trial Start,62.74444510000467,,,,Easy Math Task,1,3895694,,,
Choice presented,62.74917929999356,,,,Easy Math Task,1,3895694,,,
Choice made,65.66397149999102,,,,Easy Math Task,1,3895694,,,
Math Trial End,65.66406100000313,False,,,Easy Math Task,1,3895694,,,
Math Trial Start,67.69424559999607,,,,Easy Math Task,1,3895694,,,
Choice presented,67.69900849999976,,,,Easy Math Task,1,3895694,,,
Choice made,69.49679479999759,,,,Easy Math Task,1,3895694,,,
Math Trial End,69.49683770000411,True,,,Easy Math Task,1,3895694,,,
Math Trial End,69.49685349999345,True,,,Easy Math Task,1,3895694,,,
Math Trial Start,71.52682050000294,,,,Easy Math Task,1,3895694,,,
Choice presented,71.53212419999181,,,,Easy Math Task,1,3895694,,,
Choice made,73.29700170000433,,,,Easy Math Task,1,3895694,,,
Math Trial End,73.29708770000434,True,,,Easy Math Task,1,3895694,,,
Math Trial End,73.29713720000291,True,,,Easy Math Task,1,3895694,,,
Math Trial Start,75.3225148999918,,,,Easy Math Task,1,3895694,,,
Choice presented,75.33189760000096,,,,Easy Math Task,1,3895694,,,
Choice made,77.19665529999475,,,,Easy Math Task,1,3895694,,,
Math Trial End,77.19672379999247,True,,,Easy Math Task,1,3895694,,,
Math Trial End,77.19676140000229,True,,,Easy Math Task,1,3895694,,,
Math Trial Start,79.22703890000412,,,,Easy Math Task,1,3895694,,,
Choice presented,79.23166099999798,,,,Easy Math Task,1,3895694,,,
Choice made,81.04614489999949,,,,Easy Math Task,1,3895694,,,
Math Trial End,81.04617560000042,True,,,Easy Math Task,1,3895694,,,
Math Trial End,81.04619079999975,True,,,Easy Math Task,1,3895694,,,
Math Trial Start,83.07124059999478,,,,Easy Math Task,1,3895694,,,
Choice presented,83.08157680000295,,,,Easy Math Task,1,3895694,,,
Choice made,84.87988049999694,,,,Easy Math Task,1,3895694,,,
Math Trial End,84.87997399999585,True,,,Easy Math Task,1,3895694,,,
Math Trial End,84.88002759999654,True,,,Easy Math Task,1,3895694,,,
Math Task End,86.8972175999952,,,,Easy Math Task,1,3895694,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,5623.968038200001
ESQ,5626.024378800001,,Knowledge_start,,Experience Sampling Questions,1,3895694,,,Easy Math Task
ESQ,5630.0472097999955,,Knowledge_response,10.0,Experience Sampling Questions,1,3895694,,Marker Started at 4,Easy Math Task
ESQ,5630.0483180999945,,Intrusive_start,,Experience Sampling Questions,1,3895694,,,Easy Math Task
ESQ,5633.596867399996,,Intrusive_response,1.0,Experience Sampling Questions,1,3895694,,Marker Started at 4,Easy Math Task
ESQ,5633.597981299994,,Past_start,,Experience Sampling Questions,1,3895694,,,Easy Math Task
ESQ,5636.8968829000005,,Past_response,10.0,Experience Sampling Questions,1,3895694,,Marker Started at 8,Easy Math Task
ESQ,5636.898009799996,,Absorption_start,,Experience Sampling Questions,1,3895694,,,Easy Math Task
ESQ,5643.030847800001,,Absorption_response,10.0,Experience Sampling Questions,1,3895694,,Marker Started at 3,Easy Math Task
ESQ,5643.032039300007,,Detailed_start,,Experience Sampling Questions,1,3895694,,,Easy Math Task
ESQ,5645.913555400002,,Detailed_response,9.0,Experience Sampling Questions,1,3895694,,Marker Started at 9,Easy Math Task
ESQ,5645.914685699994,,Emotion_start,,Experience Sampling Questions,1,3895694,,,Easy Math Task
ESQ,5649.696677299995,,Emotion_response,8.199999999999992,Experience Sampling Questions,1,3895694,,Marker Started at 2,Easy Math Task
ESQ,5649.697806799995,,Future_start,,Experience Sampling Questions,1,3895694,,,Easy Math Task
ESQ,5653.814359200005,,Future_response,1.0,Experience Sampling Questions,1,3895694,,Marker Started at 5,Easy Math Task
ESQ,5653.815473200004,,Focus_start,,Experience Sampling Questions,1,3895694,,,Easy Math Task
ESQ,5657.030582600004,,Focus_response,1.0,Experience Sampling Questions,1,3895694,,Marker Started at 6,Easy Math Task
ESQ,5657.031741000006,,Deliberate_start,,Experience Sampling Questions,1,3895694,,,Easy Math Task
ESQ,5661.163152600006,,Deliberate_response,10.0,Experience Sampling Questions,1,3895694,,Marker Started at 9,Easy Math Task
ESQ,5661.164201400003,,Distracting_start,,Experience Sampling Questions,1,3895694,,,Easy Math Task
ESQ,5665.112198499999,,Distracting_response,1.0,Experience Sampling Questions,1,3895694,,Marker Started at 10,Easy Math Task
ESQ,5665.113294500006,,Self_start,,Experience Sampling Questions,1,3895694,,,Easy Math Task
ESQ,5669.363778999999,,Self_response,1.0,Experience Sampling Questions,1,3895694,,Marker Started at 6,Easy Math Task
ESQ,5669.364760300006,,Other_start,,Experience Sampling Questions,1,3895694,,,Easy Math Task
ESQ,5672.962240500005,,Other_response,1.0,Experience Sampling Questions,1,3895694,,Marker Started at 4,Easy Math Task
ESQ,5672.963251400004,,Modality_start,,Experience Sampling Questions,1,3895694,,,Easy Math Task
ESQ,5678.278866900007,,Modality_response,10.0,Experience Sampling Questions,1,3895694,,Marker Started at 7,Easy Math Task
ESQ,5678.279984200002,,Problem_start,,Experience Sampling Questions,1,3895694,,,Easy Math Task
ESQ,5681.462447999998,,Problem_response,10.0,Experience Sampling Questions,1,3895694,,Marker Started at 7,Easy Math Task
