METADATA:
Block Runtime,Experiment Seed,Subject
90,5644637,subject007
Time after setup,2312.8431855999515
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
Math Trial End,68.93648999999277,True,,,Easy Math Task,1,5644637,,,
Math Trial End,68.93653800000902,True,,,Easy Math Task,1,5644637,,,
Math Trial Start,70.96573200001149,,,,Easy Math Task,1,5644637,,,
Choice presented,70.97173160000239,,,,Easy Math Task,1,5644637,,,
Choice made,72.81903420004528,,,,Easy Math Task,1,5644637,,,
Math Trial End,72.81906470004469,True,,,Easy Math Task,1,5644637,,,
Math Trial End,72.81907900003716,True,,,Easy Math Task,1,5644637,,,
Math Trial Start,74.84931840002537,,,,Easy Math Task,1,5644637,,,
Choice presented,74.85480820003431,,,,Easy Math Task,1,5644637,,,
Choice made,76.7195280000451,,,,Easy Math Task,1,5644637,,,
Math Trial End,76.71961070003454,True,,,Easy Math Task,1,5644637,,,
Math Trial End,76.71965490002185,True,,,Easy Math Task,1,5644637,,,
Math Trial Start,78.75006950000534,,,,Easy Math Task,1,5644637,,,
Choice presented,78.75448639999377,,,,Easy Math Task,1,5644637,,,
Choice made,80.60210369998822,,,,Easy Math Task,1,5644637,,,
Math Trial End,80.6021325000329,True,,,Easy Math Task,1,5644637,,,
Math Trial End,80.60214600001927,True,,,Easy Math Task,1,5644637,,,
Math Trial Start,82.6323887000326,,,,Easy Math Task,1,5644637,,,
Choice presented,82.63772860000608,,,,Easy Math Task,1,5644637,,,
Choice made,84.65218969999114,,,,Easy Math Task,1,5644637,,,
Math Trial End,84.65225909999572,True,,,Easy Math Task,1,5644637,,,
Math Trial End,84.65229490003549,True,,,Easy Math Task,1,5644637,,,
Math Trial Start,86.68254599999636,,,,Easy Math Task,1,5644637,,,
Choice presented,86.68764760001795,,,,Easy Math Task,1,5644637,,,
Choice made,88.58584640000481,,,,Easy Math Task,1,5644637,,,
Math Trial End,88.58593410003232,True,,,Easy Math Task,1,5644637,,,
Math Trial End,88.58598130004248,True,,,Easy Math Task,1,5644637,,,
Math Trial Start,90.61542470002314,,,,Easy Math Task,1,5644637,,,
Choice presented,90.62092830002075,,,,Easy Math Task,1,5644637,,,
Choice made,92.55162430001656,,,,Easy Math Task,1,5644637,,,
Math Trial End,92.5516547000152,True,,,Easy Math Task,1,5644637,,,
Math Trial End,92.55166779999854,True,,,Easy Math Task,1,5644637,,,
Math Trial Start,94.58130409999285,,,,Easy Math Task,1,5644637,,,
Choice presented,94.58744219999062,,,,Easy Math Task,1,5644637,,,
Choice made,96.55156480002915,,,,Easy Math Task,1,5644637,,,
Math Trial End,96.55159980000462,True,,,Easy Math Task,1,5644637,,,
Math Trial End,96.55161429999862,True,,,Easy Math Task,1,5644637,,,
Math Trial Start,98.58077130001038,,,,Easy Math Task,1,5644637,,,
Choice presented,98.58636920002755,,,,Easy Math Task,1,5644637,,,
Choice made,100.48516869999003,,,,Easy Math Task,1,5644637,,,
Math Trial End,100.48523650004063,True,,,Easy Math Task,1,5644637,,,
Math Trial End,100.48527370003285,True,,,Easy Math Task,1,5644637,,,
Math Trial Start,102.51753680000547,,,,Easy Math Task,1,5644637,,,
Choice presented,102.53691020002589,,,,Easy Math Task,1,5644637,,,
Choice made,104.40134760004003,,,,Easy Math Task,1,5644637,,,
Math Trial End,104.40137750003487,True,,,Easy Math Task,1,5644637,,,
Math Trial End,104.40139180002734,True,,,Easy Math Task,1,5644637,,,
Math Task End,106.41966250003316,,,,Easy Math Task,1,5644637,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,5384.368787299958
ESQ,5385.920416899957,,Emotion_start,,Experience Sampling Questions,1,5644637,,,Easy Math Task
ESQ,5391.048625199997,,Emotion_response,7.499999999999994,Experience Sampling Questions,1,5644637,,Marker Started at 2,Easy Math Task
ESQ,5391.049730299972,,Future_start,,Experience Sampling Questions,1,5644637,,,Easy Math Task
ESQ,5395.531276799971,,Future_response,3.5000000000000058,Experience Sampling Questions,1,5644637,,Marker Started at 7,Easy Math Task
ESQ,5395.53220789996,,Deliberate_start,,Experience Sampling Questions,1,5644637,,,Easy Math Task
ESQ,5399.515132699977,,Deliberate_response,3.7000000000000006,Experience Sampling Questions,1,5644637,,Marker Started at 3,Easy Math Task
ESQ,5399.516106900002,,Intrusive_start,,Experience Sampling Questions,1,5644637,,,Easy Math Task
ESQ,5403.764042499999,,Intrusive_response,4.100000000000007,Experience Sampling Questions,1,5644637,,Marker Started at 7,Easy Math Task
ESQ,5403.764723500004,,Detailed_start,,Experience Sampling Questions,1,5644637,,,Easy Math Task
ESQ,5406.697698899952,,Detailed_response,2.899999999999998,Experience Sampling Questions,1,5644637,,Marker Started at 5,Easy Math Task
ESQ,5406.698759799998,,Focus_start,,Experience Sampling Questions,1,5644637,,,Easy Math Task
ESQ,5410.030317700002,,Focus_response,6.200000000000006,Experience Sampling Questions,1,5644637,,Marker Started at 8,Easy Math Task
ESQ,5410.030563199951,,Other_start,,Experience Sampling Questions,1,5644637,,,Easy Math Task
ESQ,5412.9645685,,Other_response,2.499999999999998,Experience Sampling Questions,1,5644637,,Marker Started at 5,Easy Math Task
ESQ,5412.965586899954,,Problem_start,,Experience Sampling Questions,1,5644637,,,Easy Math Task
ESQ,5415.664322299999,,Problem_response,6.799999999999995,Experience Sampling Questions,1,5644637,,Marker Started at 3,Easy Math Task
ESQ,5415.66541029996,,Knowledge_start,,Experience Sampling Questions,1,5644637,,,Easy Math Task
ESQ,5419.130524999986,,Knowledge_response,10.0,Experience Sampling Questions,1,5644637,,Marker Started at 6,Easy Math Task
ESQ,5419.131420399994,,Self_start,,Experience Sampling Questions,1,5644637,,,Easy Math Task
ESQ,5421.513816699968,,Self_response,1.7999999999999985,Experience Sampling Questions,1,5644637,,Marker Started at 4,Easy Math Task
ESQ,5421.514808399952,,Past_start,,Experience Sampling Questions,1,5644637,,,Easy Math Task
ESQ,5424.980416199949,,Past_response,6.599999999999994,Experience Sampling Questions,1,5644637,,Marker Started at 5,Easy Math Task
ESQ,5424.98137579998,,Absorption_start,,Experience Sampling Questions,1,5644637,,,Easy Math Task
ESQ,5428.1136508999625,,Absorption_response,9.100000000000003,Experience Sampling Questions,1,5644637,,Marker Started at 9,Easy Math Task
ESQ,5428.114716599986,,Distracting_start,,Experience Sampling Questions,1,5644637,,,Easy Math Task
ESQ,5431.813575299981,,Distracting_response,6.399999999999996,Experience Sampling Questions,1,5644637,,Marker Started at 4,Easy Math Task
ESQ,5431.814570999995,,Modality_start,,Experience Sampling Questions,1,5644637,,,Easy Math Task
ESQ,5436.230290199979,,Modality_response,1.0,Experience Sampling Questions,1,5644637,,Marker Started at 10,Easy Math Task
EXPERIMENT DATA:,Easy Math Task
Start Time,5436.242584599997
Math Task Start,2.708585000014864,,,,Easy Math Task,1,5644637,,,
fixation cross,2.719933500047773,,,,Easy Math Task,1,5644637,,,
Math Trial Start,4.7681220000376925,,,,Easy Math Task,1,5644637,,,
Choice presented,4.78731050004717,,,,Easy Math Task,1,5644637,,,
Choice made,7.23499340005219,,,,Easy Math Task,1,5644637,,,
Math Trial End,7.2350744000286795,True,,,Easy Math Task,1,5644637,,,
Math Trial End,7.23510950000491,True,,,Easy Math Task,1,5644637,,,
Math Trial Start,9.265462500043213,,,,Easy Math Task,1,5644637,,,
Choice presented,9.27027660002932,,,,Easy Math Task,1,5644637,,,
Choice made,11.235056000004988,,,,Easy Math Task,1,5644637,,,
Math Trial End,11.235121400037315,True,,,Easy Math Task,1,5644637,,,
Math Trial End,11.235155900008976,True,,,Easy Math Task,1,5644637,,,
Math Trial Start,13.26592040003743,,,,Easy Math Task,1,5644637,,,
Choice presented,13.270219500001986,,,,Easy Math Task,1,5644637,,,
Choice made,15.167800399998669,,,,Easy Math Task,1,5644637,,,
Math Trial End,15.167830200050958,True,,,Easy Math Task,1,5644637,,,
Math Trial End,15.167843300034292,True,,,Easy Math Task,1,5644637,,,
Math Trial Start,17.199832800019067,,,,Easy Math Task,1,5644637,,,
Choice presented,17.203789399995003,,,,Easy Math Task,1,5644637,,,
Choice made,19.100955400033854,,,,Easy Math Task,1,5644637,,,
Math Trial End,19.100984500022605,True,,,Easy Math Task,1,5644637,,,
Math Trial End,19.100998100009747,True,,,Easy Math Task,1,5644637,,,
Math Trial Start,21.13177880004514,,,,Easy Math Task,1,5644637,,,
Choice presented,21.136540800041985,,,,Easy Math Task,1,5644637,,,
Choice made,23.084667700051796,,,,Easy Math Task,1,5644637,,,
Math Trial End,23.08473740000045,True,,,Easy Math Task,1,5644637,,,
Math Trial End,23.084773900045548,True,,,Easy Math Task,1,5644637,,,
Math Trial Start,25.114085800014436,,,,Easy Math Task,1,5644637,,,
Choice presented,25.119598800025415,,,,Easy Math Task,1,5644637,,,
Choice made,27.000722600030713,,,,Easy Math Task,1,5644637,,,
Math Trial End,27.000752300024033,True,,,Easy Math Task,1,5644637,,,
Math Trial End,27.00076570000965,True,,,Easy Math Task,1,5644637,,,
Math Trial Start,29.03315090003889,,,,Easy Math Task,1,5644637,,,
Choice presented,29.0527987999958,,,,Easy Math Task,1,5644637,,,
Choice made,30.91724860004615,,,,Easy Math Task,1,5644637,,,
Math Trial End,30.91727700002957,True,,,Easy Math Task,1,5644637,,,
Math Trial End,30.917290700017475,True,,,Easy Math Task,1,5644637,,,
Math Trial Start,32.94751720002387,,,,Easy Math Task,1,5644637,,,
Choice presented,32.95288610004354,,,,Easy Math Task,1,5644637,,,
Choice made,35.03415770002175,,,,Easy Math Task,1,5644637,,,
Math Trial End,35.03422280005179,True,,,Easy Math Task,1,5644637,,,
Math Trial End,35.03425560001051,True,,,Easy Math Task,1,5644637,,,
Math Trial Start,37.064048500033095,,,,Easy Math Task,1,5644637,,,
Choice presented,37.0693639999954,,,,Easy Math Task,1,5644637,,,
Choice made,39.133895500039216,,,,Easy Math Task,1,5644637,,,
Math Trial End,39.133960300008766,True,,,Easy Math Task,1,5644637,,,
Math Trial End,39.133994700037874,True,,,Easy Math Task,1,5644637,,,
Math Trial Start,41.16316270001698,,,,Easy Math Task,1,5644637,,,
Choice presented,41.16896530002123,,,,Easy Math Task,1,5644637,,,
Choice made,42.983580800006166,,,,Easy Math Task,1,5644637,,,
Math Trial End,42.98361080000177,True,,,Easy Math Task,1,5644637,,,
Math Trial End,42.98362380004255,True,,,Easy Math Task,1,5644637,,,
Math Trial Start,45.013370600005146,,,,Easy Math Task,1,5644637,,,
Choice presented,45.0190239000367,,,,Easy Math Task,1,5644637,,,
Choice made,46.85042730002897,,,,Easy Math Task,1,5644637,,,
Math Trial End,46.850513000041246,True,,,Easy Math Task,1,5644637,,,
Math Trial End,46.8505597000476,True,,,Easy Math Task,1,5644637,,,
Math Trial Start,48.88298220001161,,,,Easy Math Task,1,5644637,,,
Choice presented,48.90227920003235,,,,Easy Math Task,1,5644637,,,
Choice made,50.71655280003324,,,,Easy Math Task,1,5644637,,,
Math Trial End,50.71658190002199,True,,,Easy Math Task,1,5644637,,,
Math Trial End,50.71659580001142,True,,,Easy Math Task,1,5644637,,,
Math Trial Start,52.747200400044676,,,,Easy Math Task,1,5644637,,,
Choice presented,52.75225750001846,,,,Easy Math Task,1,5644637,,,
Choice made,54.81645860004937,,,,Easy Math Task,1,5644637,,,
Math Trial End,54.81648810004117,True,,,Easy Math Task,1,5644637,,,
Math Trial End,54.81650150002679,True,,,Easy Math Task,1,5644637,,,
Math Trial Start,56.846952499996405,,,,Easy Math Task,1,5644637,,,
Choice presented,56.85218960000202,,,,Easy Math Task,1,5644637,,,
Choice made,59.76692730002105,,,,Easy Math Task,1,5644637,,,
Math Trial End,59.76701300003333,False,,,Easy Math Task,1,5644637,,,
Math Trial Start,61.80015020002611,,,,Easy Math Task,1,5644637,,,
Choice presented,61.82279830001062,,,,Easy Math Task,1,5644637,,,
Choice made,63.73348470003111,,,,Easy Math Task,1,5644637,,,
Math Trial End,63.73354980000295,True,,,Easy Math Task,1,5644637,,,
Math Trial End,63.73358360002749,True,,,Easy Math Task,1,5644637,,,
Math Trial Start,65.76282900001388,,,,Easy Math Task,1,5644637,,,
Choice presented,65.76822990004439,,,,Easy Math Task,1,5644637,,,
Choice made,67.75004080001963,,,,Easy Math Task,1,5644637,,,
Math Trial End,67.75012490001973,True,,,Easy Math Task,1,5644637,,,
Math Trial End,67.75016980001237,True,,,Easy Math Task,1,5644637,,,
Math Trial Start,69.77518420002889,,,,Easy Math Task,1,5644637,,,
Choice presented,69.78497720003361,,,,Easy Math Task,1,5644637,,,
Choice made,71.59958030004054,,,,Easy Math Task,1,5644637,,,
Math Trial End,71.5996204999974,True,,,Easy Math Task,1,5644637,,,
Math Trial End,71.59963620000053,True,,,Easy Math Task,1,5644637,,,
Math Trial Start,73.6291254000389,,,,Easy Math Task,1,5644637,,,
Choice presented,73.63488820003113,,,,Easy Math Task,1,5644637,,,
Choice made,75.64958570001181,,,,Easy Math Task,1,5644637,,,
Math Trial End,75.64967880002223,True,,,Easy Math Task,1,5644637,,,
Math Trial End,75.64972960000159,True,,,Easy Math Task,1,5644637,,,
Math Trial Start,77.68054220004706,,,,Easy Math Task,1,5644637,,,
Choice presented,77.68418870004825,,,,Easy Math Task,1,5644637,,,
Choice made,79.58276670001214,,,,Easy Math Task,1,5644637,,,
Math Trial End,79.58280610002112,True,,,Easy Math Task,1,5644637,,,
Math Trial End,79.5828227000311,True,,,Easy Math Task,1,5644637,,,
Math Trial Start,81.61213750002207,,,,Easy Math Task,1,5644637,,,
Choice presented,81.61807050002972,,,,Easy Math Task,1,5644637,,,
Choice made,83.49956010002643,,,,Easy Math Task,1,5644637,,,
Math Trial End,83.49964829999954,True,,,Easy Math Task,1,5644637,,,
Math Trial End,83.4996960000135,True,,,Easy Math Task,1,5644637,,,
Math Trial Start,85.52908310003113,,,,Easy Math Task,1,5644637,,,
Choice presented,85.53469370002858,,,,Easy Math Task,1,5644637,,,
Choice made,87.4994383000303,,,,Easy Math Task,1,5644637,,,
Math Trial End,87.49952400004258,True,,,Easy Math Task,1,5644637,,,
Math Trial End,87.49957610003185,True,,,Easy Math Task,1,5644637,,,
Math Trial Start,89.52810720005073,,,,Easy Math Task,1,5644637,,,
Choice presented,89.53459049999947,,,,Easy Math Task,1,5644637,,,
Choice made,91.43237610004144,,,,Easy Math Task,1,5644637,,,
Math Trial End,91.43246040004306,True,,,Easy Math Task,1,5644637,,,
Math Trial End,91.43250700004864,True,,,Easy Math Task,1,5644637,,,
Math Trial Start,93.46227710001403,,,,Easy Math Task,1,5644637,,,
Choice presented,93.46783999999752,,,,Easy Math Task,1,5644637,,,
Choice made,95.59849200001918,,,,Easy Math Task,1,5644637,,,
Math Trial End,95.59852070000488,True,,,Easy Math Task,1,5644637,,,
Math Trial End,95.59853400004795,True,,,Easy Math Task,1,5644637,,,
Math Trial Start,97.62776550004492,,,,Easy Math Task,1,5644637,,,
Choice presented,97.63387570000486,,,,Easy Math Task,1,5644637,,,
Choice made,99.53170390002197,,,,Easy Math Task,1,5644637,,,
Math Trial End,99.53173250000691,True,,,Easy Math Task,1,5644637,,,
Math Trial End,99.53174619999481,True,,,Easy Math Task,1,5644637,,,
Math Task End,101.54958970000735,,,,Easy Math Task,1,5644637,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,5537.81377269997
ESQ,5540.973957199953,,Focus_start,,Experience Sampling Questions,1,5644637,,,Easy Math Task
ESQ,5544.4101420999505,,Focus_response,7.0,Experience Sampling Questions,1,5644637,,Marker Started at 7,Easy Math Task
ESQ,5544.411096800002,,Future_start,,Experience Sampling Questions,1,5644637,,,Easy Math Task
ESQ,5549.993092099961,,Future_response,6.800000000000011,Experience Sampling Questions,1,5644637,,Marker Started at 10,Easy Math Task
ESQ,5549.994021699997,,Other_start,,Experience Sampling Questions,1,5644637,,,Easy Math Task
ESQ,5552.326623199973,,Other_response,7.0,Experience Sampling Questions,1,5644637,,Marker Started at 7,Easy Math Task
ESQ,5552.327697700006,,Knowledge_start,,Experience Sampling Questions,1,5644637,,,Easy Math Task
ESQ,5555.477083499951,,Knowledge_response,10.0,Experience Sampling Questions,1,5644637,,Marker Started at 5,Easy Math Task
ESQ,5555.478000599949,,Past_start,,Experience Sampling Questions,1,5644637,,,Easy Math Task
ESQ,5558.1271243999945,,Past_response,7.800000000000001,Experience Sampling Questions,1,5644637,,Marker Started at 8,Easy Math Task
ESQ,5558.128228799964,,Detailed_start,,Experience Sampling Questions,1,5644637,,,Easy Math Task
ESQ,5561.5599440999795,,Detailed_response,4.0,Experience Sampling Questions,1,5644637,,Marker Started at 4,Easy Math Task
ESQ,5561.560853099974,,Emotion_start,,Experience Sampling Questions,1,5644637,,,Easy Math Task
ESQ,5565.210042599996,,Emotion_response,5.700000000000015,Experience Sampling Questions,1,5644637,,Marker Started at 10,Easy Math Task
ESQ,5565.210963399964,,Modality_start,,Experience Sampling Questions,1,5644637,,,Easy Math Task
ESQ,5568.942962499976,,Modality_response,1.9999999999999991,Experience Sampling Questions,1,5644637,,Marker Started at 3,Easy Math Task
ESQ,5568.94382059999,,Deliberate_start,,Experience Sampling Questions,1,5644637,,,Easy Math Task
ESQ,5571.493360899971,,Deliberate_response,3.0,Experience Sampling Questions,1,5644637,,Marker Started at 3,Easy Math Task
ESQ,5571.494279499981,,Distracting_start,,Experience Sampling Questions,1,5644637,,,Easy Math Task
ESQ,5576.476324899995,,Distracting_response,9.699999999999985,Experience Sampling Questions,1,5644637,,Marker Started at 4,Easy Math Task
ESQ,5576.4773499,,Intrusive_start,,Experience Sampling Questions,1,5644637,,,Easy Math Task
ESQ,5579.842040499963,,Intrusive_response,6.699999999999997,Experience Sampling Questions,1,5644637,,Marker Started at 2,Easy Math Task
ESQ,5579.84297899995,,Self_start,,Experience Sampling Questions,1,5644637,,,Easy Math Task
ESQ,5582.575548499997,,Self_response,5.000000000000002,Experience Sampling Questions,1,5644637,,Marker Started at 3,Easy Math Task
ESQ,5582.576544499956,,Absorption_start,,Experience Sampling Questions,1,5644637,,,Easy Math Task
ESQ,5585.70889889996,,Absorption_response,6.599999999999995,Experience Sampling Questions,1,5644637,,Marker Started at 4,Easy Math Task
ESQ,5585.709823599958,,Problem_start,,Experience Sampling Questions,1,5644637,,,Easy Math Task
ESQ,5589.024633799971,,Problem_response,5.500000000000001,Experience Sampling Questions,1,5644637,,Marker Started at 2,Easy Math Task
EXPERIMENT DATA:,Zero-Back Task
Start Time,5628.514833399968
0-Back Start,5628.514870099956,,,,Zero-Back Task,1,5644637,,,
NoGoStimulus Start,5886.432943899999,,,,Zero-Back Task,1,5644637,,ZeroBack,
NoGoStimulus End,5887.3500667999615,True,,,Zero-Back Task,1,5644637,None,ZeroBack,
NoGoStimulus Start,5889.266593499982,,,,Zero-Back Task,1,5644637,,ZeroBack,
NoGoStimulus End,5890.399735199986,True,,,Zero-Back Task,1,5644637,None,ZeroBack,
NoGoStimulus Start,5892.581082599994,,,,Zero-Back Task,1,5644637,,ZeroBack,
NoGoStimulus End,5893.46609479998,True,,,Zero-Back Task,1,5644637,None,ZeroBack,
NoGoStimulus Start,5895.0595502999495,,,,Zero-Back Task,1,5644637,,ZeroBack,
NoGoStimulus End,5896.517403599981,True,,,Zero-Back Task,1,5644637,None,ZeroBack,
NoGoStimulus Start,5898.936309199955,,,,Zero-Back Task,1,5644637,,ZeroBack,
NoGoStimulus End,5899.566264499968,True,,,Zero-Back Task,1,5644637,None,ZeroBack,
NoGoStimulus Start,5901.516948799952,,,,Zero-Back Task,1,5644637,,ZeroBack,
NoGoStimulus End,5902.616191499983,True,,,Zero-Back Task,1,5644637,None,ZeroBack,
ZeroBackStimulus Start,5904.502775700006,,,,Zero-Back Task,1,5644637,,ZeroBack,
ZeroBackStimulus End,5905.267548499978,False,,,Zero-Back Task,1,5644637,left,ZeroBack,
NoGoStimulus Start,5910.861994299979,,,,Zero-Back Task,1,5644637,,ZeroBack,
NoGoStimulus End,5911.748880299972,True,,,Zero-Back Task,1,5644637,None,ZeroBack,
NoGoStimulus Start,5914.033250299981,,,,Zero-Back Task,1,5644637,,ZeroBack,
NoGoStimulus End,5914.7992239999585,True,,,Zero-Back Task,1,5644637,None,ZeroBack,
NoGoStimulus Start,5916.53461719997,,,,Zero-Back Task,1,5644637,,ZeroBack,
NoGoStimulus End,5917.848563999985,True,,,Zero-Back Task,1,5644637,None,ZeroBack,
NoGoStimulus Start,5919.525310500001,,,,Zero-Back Task,1,5644637,,ZeroBack,
NoGoStimulus End,5920.899901899975,True,,,Zero-Back Task,1,5644637,None,ZeroBack,
NoGoStimulus Start,5923.08925879997,,,,Zero-Back Task,1,5644637,,ZeroBack,
NoGoStimulus End,5923.948853999958,True,,,Zero-Back Task,1,5644637,None,ZeroBack,
NoGoStimulus Start,5926.050660699955,,,,Zero-Back Task,1,5644637,,ZeroBack,
NoGoStimulus End,5926.998330399976,True,,,Zero-Back Task,1,5644637,None,ZeroBack,
ZeroBackStimulus Start,5929.214726799983,,,,Zero-Back Task,1,5644637,,ZeroBack,
ZeroBackStimulus End,5929.782020899991,False,,,Zero-Back Task,1,5644637,left,ZeroBack,
NoGoStimulus Start,5935.293949999963,,,,Zero-Back Task,1,5644637,,ZeroBack,
NoGoStimulus End,5936.131964200002,True,,,Zero-Back Task,1,5644637,None,ZeroBack,
NoGoStimulus Start,5937.708719599992,,,,Zero-Back Task,1,5644637,,ZeroBack,
NoGoStimulus End,5939.182496799971,True,,,Zero-Back Task,1,5644637,None,ZeroBack,
NoGoStimulus Start,5940.809691399976,,,,Zero-Back Task,1,5644637,,ZeroBack,
NoGoStimulus End,5942.232626399957,True,,,Zero-Back Task,1,5644637,None,ZeroBack,
NoGoStimulus Start,5944.438109999988,,,,Zero-Back Task,1,5644637,,ZeroBack,
NoGoStimulus End,5945.2820993999485,True,,,Zero-Back Task,1,5644637,None,ZeroBack,
NoGoStimulus Start,5946.998949799978,,,,Zero-Back Task,1,5644637,,ZeroBack,
NoGoStimulus End,5948.33162079996,True,,,Zero-Back Task,1,5644637,None,ZeroBack,
NoGoStimulus Start,5950.43502959999,,,,Zero-Back Task,1,5644637,,ZeroBack,
NoGoStimulus End,5951.381314600003,True,,,Zero-Back Task,1,5644637,None,ZeroBack,
ZeroBackStimulus Start,5952.778990799969,,,,Zero-Back Task,1,5644637,,ZeroBack,
ZeroBackStimulus End,5953.515792099992,False,,,Zero-Back Task,1,5644637,right,ZeroBack,
NoGoStimulus Start,5959.480860599957,,,,Zero-Back Task,1,5644637,,ZeroBack,
NoGoStimulus End,5960.497500400001,True,,,Zero-Back Task,1,5644637,None,ZeroBack,
NoGoStimulus Start,5962.288765699952,,,,Zero-Back Task,1,5644637,,ZeroBack,
NoGoStimulus End,5963.547523299989,True,,,Zero-Back Task,1,5644637,None,ZeroBack,
NoGoStimulus Start,5965.917069299961,,,,Zero-Back Task,1,5644637,,ZeroBack,
NoGoStimulus End,5966.597679099999,True,,,Zero-Back Task,1,5644637,None,ZeroBack,
ZeroBackStimulus Start,5968.735418199969,,,,Zero-Back Task,1,5644637,,ZeroBack,
ZeroBackStimulus End,5969.565116499958,False,,,Zero-Back Task,1,5644637,right,ZeroBack,
NoGoStimulus Start,5975.073621999996,,,,Zero-Back Task,1,5644637,,ZeroBack,
NoGoStimulus End,5975.714763499971,True,,,Zero-Back Task,1,5644637,None,ZeroBack,
NoGoStimulus Start,5977.809855600004,,,,Zero-Back Task,1,5644637,,ZeroBack,
NoGoStimulus End,5978.780972299981,True,,,Zero-Back Task,1,5644637,None,ZeroBack,
NoGoStimulus Start,5981.210102699988,,,,Zero-Back Task,1,5644637,,ZeroBack,
NoGoStimulus End,5981.847056999977,True,,,Zero-Back Task,1,5644637,None,ZeroBack,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,5981.868167299952
ESQ,5987.17777879996,,Intrusive_start,,Experience Sampling Questions,1,5644637,,,Zero-Back Task
ESQ,5990.879973099974,,Intrusive_response,5.30000000000001,Experience Sampling Questions,1,5644637,,Marker Started at 8,Zero-Back Task
ESQ,5990.880938899994,,Absorption_start,,Experience Sampling Questions,1,5644637,,,Zero-Back Task
ESQ,5993.896621699969,,Absorption_response,3.6000000000000094,Experience Sampling Questions,1,5644637,,Marker Started at 8,Zero-Back Task
ESQ,5993.897626299993,,Deliberate_start,,Experience Sampling Questions,1,5644637,,,Zero-Back Task
ESQ,5999.312540799961,,Deliberate_response,5.500000000000009,Experience Sampling Questions,1,5644637,,Marker Started at 8,Zero-Back Task
ESQ,5999.313594699954,,Other_start,,Experience Sampling Questions,1,5644637,,,Zero-Back Task
ESQ,6002.962520500005,,Other_response,3.000000000000001,Experience Sampling Questions,1,5644637,,Marker Started at 2,Zero-Back Task
ESQ,6002.963621899951,,Knowledge_start,,Experience Sampling Questions,1,5644637,,,Zero-Back Task
ESQ,6007.395472499949,,Knowledge_response,4.500000000000014,Experience Sampling Questions,1,5644637,,Marker Started at 9,Zero-Back Task
ESQ,6007.395760599989,,Distracting_start,,Experience Sampling Questions,1,5644637,,,Zero-Back Task
ESQ,6010.595358599967,,Distracting_response,5.2,Experience Sampling Questions,1,5644637,,Marker Started at 4,Zero-Back Task
ESQ,6010.596336099959,,Problem_start,,Experience Sampling Questions,1,5644637,,,Zero-Back Task
ESQ,6013.795721599949,,Problem_response,5.000000000000001,Experience Sampling Questions,1,5644637,,Marker Started at 4,Zero-Back Task
ESQ,6013.796731599956,,Focus_start,,Experience Sampling Questions,1,5644637,,,Zero-Back Task
ESQ,6018.061715499964,,Focus_response,5.200000000000001,Experience Sampling Questions,1,5644637,,Marker Started at 3,Zero-Back Task
ESQ,6018.0626932999585,,Future_start,,Experience Sampling Questions,1,5644637,,,Zero-Back Task
ESQ,6021.511536899954,,Future_response,5.800000000000008,Experience Sampling Questions,1,5644637,,Marker Started at 8,Zero-Back Task
ESQ,6021.512122199987,,Detailed_start,,Experience Sampling Questions,1,5644637,,,Zero-Back Task
ESQ,6032.011335399991,,Detailed_response,4.500000000000018,Experience Sampling Questions,1,5644637,,Marker Started at 10,Zero-Back Task
ESQ,6032.0123088999535,,Self_start,,Experience Sampling Questions,1,5644637,,,Zero-Back Task
ESQ,6034.611567899992,,Self_response,5.30000000000001,Experience Sampling Questions,1,5644637,,Marker Started at 8,Zero-Back Task
ESQ,6034.612615199992,,Past_start,,Experience Sampling Questions,1,5644637,,,Zero-Back Task
ESQ,6037.045218999963,,Past_response,6.20000000000001,Experience Sampling Questions,1,5644637,,Marker Started at 9,Zero-Back Task
ESQ,6037.046168799978,,Modality_start,,Experience Sampling Questions,1,5644637,,,Zero-Back Task
ESQ,6039.461516399984,,Modality_response,2.0,Experience Sampling Questions,1,5644637,,Marker Started at 2,Zero-Back Task
ESQ,6039.462443700002,,Emotion_start,,Experience Sampling Questions,1,5644637,,,Zero-Back Task
ESQ,6042.378408699995,,Emotion_response,6.599999999999996,Experience Sampling Questions,1,5644637,,Marker Started at 3,Zero-Back Task
EXPERIMENT DATA:,Zero-Back Task
Start Time,6042.392410699977
0-Back Start,6042.392453699955,,,,Zero-Back Task,1,5644637,,,
NoGoStimulus Start,6047.488569799985,,,,Zero-Back Task,1,5644637,,ZeroBack,
NoGoStimulus End,6048.395831400005,True,,,Zero-Back Task,1,5644637,None,ZeroBack,
NoGoStimulus Start,6050.311639399966,,,,Zero-Back Task,1,5644637,,ZeroBack,
NoGoStimulus End,6051.44490079995,True,,,Zero-Back Task,1,5644637,None,ZeroBack,
NoGoStimulus Start,6053.627201399999,,,,Zero-Back Task,1,5644637,,ZeroBack,
NoGoStimulus End,6054.494842899963,True,,,Zero-Back Task,1,5644637,None,ZeroBack,
